GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "50011","Franklin, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",241054,242672,280248,312608,311146,394534,404146,403157,319768,321220,308980,226313,250052,283025,318123,298424,293253,298934,302494,311731
 "50011","Franklin, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",402749,380602,(D),(D),(D),(D),(D),512431,405731,432344,435134,354455,382917,460845,499077,472578,460258,471024,483981,506236
 "50011","Franklin, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",695448,762518,(D),(D),(D),(D),(D),874366,870378,910351,925935,927973,955868,970997,964060,1035196,1050636,1035553,1071035,1030540
 "50013","Grand Isle, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",129694,130435,138790,154334,152007,148975,154142,158426,168687,180804,183152,185114,186261,188388,177157,183377,187693,178245,188046,177350
 "50013","Grand Isle, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",109765,110215,117933,132311,129547,127547,133325,138587,149709,161145,163482,166004,166731,170109,159508,166364,170742,160050,169518,158526
 "50013","Grand Isle, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",5504,1757,(D),(D),(D),(D),8606,(D),5840,(D),(D),10575,(D),13953,11478,(D),11408,8256,11144,(D)
 "50013","Grand Isle, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,322,348,124,248,192,151,(D),277,(D),(D),0,(D),0,155,(D),270,156,139,165
 "50013","Grand Isle, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",0,0,0,445,630,624,670,821,967,886,907,1185,1238,1266,1219,(D),(D),1710,1761,1749
 "50013","Grand Isle, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16057,15851,16912,21667,19947,20535,16672,(D),(D),(D),(D),16381,11543,12468,11484,11291,10753,9238,8514,(D)
 "50013","Grand Isle, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",6530,4488,(D),(D),(D),(D),4321,4990,(D),(D),(D),2521,3031,2864,2430,1188,1698,1693,1754,1382
 "50013","Grand Isle, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1649,(D),937,698,890,1056,(D),813
 "50013","Grand Isle, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1380,(D),1479,498,812,649,(D),577
 "50013","Grand Isle, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1604,1685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",12222,12721,12246,11656,9322,8179,8256,9201,11469,14754,14351,13555,11252,10559,9449,(D),(D),(D),10400,9801
 "50013","Grand Isle, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2791,2368,(D),3062,3336,3907,4714,(D),6889,6938,7587,8073,8529,7229,6075,7224,9136,9017,7933,8002
 "50013","Grand Isle, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",40083,44149,49201,55775,55953,53920,56754,62044,65419,69950,73195,71912,75651,79955,72609,78116,77282,69043,75344,72027
 "50013","Grand Isle, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1165,(D),(D),(D),(D),(D),(D),(D),(D),(D),3439,3030,2371,3206,3338,3713,4001,3931,4232,4324
 "50013","Grand Isle, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",38850,(D),(D),(D),(D),(D),(D),(D),(D),(D),69761,68882,73283,76738,69251,74377,73237,65051,71049,67629
 "50013","Grand Isle, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6895,(D),(D),(D),(D),8204,8797,9634,9410,9780,9830,12819,13585,13700,(D),13273,13172,10889,12469,11906
 "50013","Grand Isle, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),4848,5058,5127,4857,4961,5566,6588,6467,6874,6997,6728,7143,6962,6937,6312,6270,6394,7314,(D)
 "50013","Grand Isle, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,3156,3270,3145,4428,3150,2826,0,0,(D)
 "50013","Grand Isle, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3227,3221,3045,2943,2909,2837,2934,3173,3586,(D),3789,4025,4225,4846,4463
 "50013","Grand Isle, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),4447,4844,5782,(D),6521,6477,(D),(D),(D),5127,4803,4860,4683,4839,(D),(D),(D),(D),3206
 "50013","Grand Isle, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),390,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5804,4968,4916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),7997,9133,(D),(D),(D),(D),(D),(D),9752,9616,(D),9491,9185,(D),11692,14505,9617
 "50013","Grand Isle, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2546,2561,(D),(D),2646,2479,2227,1598,(D),(D),2170,4647,1935
 "50013","Grand Isle, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),6255,6011,(D),(D),5248,5087,(D),(D),(D),(D),7106,7137,(D),7875,(D),(D),9518,9978,7724
 "50013","Grand Isle, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4007,(D),4466,4760,4493,4802,4801,4778,5309,6393,6107,(D),(D),(D),(D),5083,5935,6750,5970,5317
 "50013","Grand Isle, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",20244,20563,21140,22212,22717,21635,20947,19895,18979,19658,19670,19110,19527,18308,17660,17067,17019,18200,18554,18799
 "50013","Grand Isle, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",5626,1967,(D),(D),(D),(D),8830,(D),6178,11866,11225,10575,14098,13953,11629,15095,11687,8408,11257,(D)
 "50013","Grand Isle, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",13964,14549,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17128,20870,22499,(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",2996,2542,(D),3526,3928,4523,5395,(D),7856,7823,8494,9258,9766,8502,7299,(D),(D),10741,9673,9733
 "50013","Grand Isle, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),6197,5300,2684,4181,(D),(D),9796,6959,6594,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",29909,23612,27060,35048,32393,31107,30486,26893,28131,31124,31154,29477,28659,29318,25714,26721,24109,19768,20905,21181
 "50013","Grand Isle, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",81193,86363,91042,98424,97955,97099,103275,111738,121534,130055,132342,136527,138079,140798,133701,139528,146065,139379,147651,136691
 "50015","Lamoille, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",799553,851125,851988,885793,902444,879358,896677,941698,945929,953899,974133,970651,1005107,1029812,1058747,1051520,1033607,1042062,1018478,953731
 "50015","Lamoille, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",696055,744936,741061,771117,786344,764518,782532,828370,832804,844261,858750,858094,891827,918316,948972,941422,924632,933355,909118,846510
 "50015","Lamoille, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",14690,12366,14681,(D),(D),21928,(D),(D),36024,20552,18228,8142,(D),15991,19925,(D),24172,(D),(D),25890
 "50015","Lamoille, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1872,1859,2427,2117,2414,2015,1694,1669,2496,2591,2392,2118,2471,2779,2492,2283,2500,1470,1364,1442
 "50015","Lamoille, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6443,7997,6984,8616,(D),9117,10199,10997,9719,11456,10747,10530,11787,10533,10366,11126,11671,11575,11392,9823
 "50015","Lamoille, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",78165,88950,79907,77640,69178,46613,64964,50895,65293,64761,66112,66113,57092,62028,52708,49325,45468,56984,55482,50410
 "50015","Lamoille, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",33530,42465,41173,(D),(D),44596,45791,46704,45904,58151,52718,38979,45363,52932,52438,49924,47277,53724,59622,65063
 "50015","Lamoille, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",25837,33489,31487,(D),(D),36787,(D),36579,40701,53263,47703,35312,(D),(D),(D),(D),(D),37400,39145,42118
 "50015","Lamoille, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",8197,9469,10365,(D),(D),8002,(D),10722,5292,4860,5016,3666,(D),(D),(D),(D),(D),16025,20193,22644
 "50015","Lamoille, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),21979,24973,21127,23413,25228,23503,22967,23457,25661,26548,27463,27610,28170,25730
 "50015","Lamoille, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",74869,81298,86885,87789,86136,74832,72113,72719,71369,70101,70984,70909,75487,76102,79490,82202,85306,88885,92176,89208
 "50015","Lamoille, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",11133,11392,12370,13061,12643,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5496,6428,7425,11681,11788,14217,21805,36517,44876,45994,47884,40074,41226,35285,30594,33044,31126,34748,34632,32764
 "50015","Lamoille, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",120972,126523,127946,140879,143182,135098,146358,166227,166013,163456,162169,180383,174633,175168,177081,170280,177878,181849,187012,189251
 "50015","Lamoille, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",19229,23091,21700,21438,22495,21955,22588,26582,28451,23392,23277,22440,19335,18801,19897,19659,23463,25914,29947,28962
 "50015","Lamoille, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",101829,103420,106322,119723,120917,113293,124054,139901,137839,140097,138927,157943,155325,156421,157177,150565,153936,155051,155385,158890
 "50015","Lamoille, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",58020,60229,60411,61728,63116,76702,80034,88716,(D),(D),(D),(D),85033,84711,90513,100293,(D),98500,109790,(D)
 "50015","Lamoille, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",35128,35993,36272,40667,40780,54012,52809,58302,56998,56542,58638,54338,50883,48423,53024,52597,54690,58945,71637,69131
 "50015","Lamoille, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,1033,822,878,518,394,1551,(D),(D),(D),(D),6460,7020,8380,17241,(D),6315,3670,(D)
 "50015","Lamoille, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",22540,23836,23017,20272,21476,22162,26805,28860,(D),(D),(D),(D),27692,29261,29178,30871,(D),32930,33993,(D)
 "50015","Lamoille, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),97148,99194,97512,98286,98227,100802,103483,107172,(D),(D),(D),126409,126846,129388,129137,117164
 "50015","Lamoille, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),7946,7900,7891,8096,7972,8311,8524,8738,(D),(D),(D),10992,11702,11002,10564,8978
 "50015","Lamoille, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",79052,84992,83421,85011,89204,91282,89615,90191,90252,92492,94959,98434,103008,106018,111218,115329,115024,118314,118526,108181
 "50015","Lamoille, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",164152,168045,162961,162650,179026,180066,169557,171037,158136,162546,172243,179834,205274,219625,243664,231411,218216,189584,146040,113341
 "50015","Lamoille, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6467,7624,7113,7902,9044,9235,8167,8517,9196,7985,10627,13293,13314,13512,11926,9875,8647,8992,9922,5850
 "50015","Lamoille, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",157688,160447,155872,154763,169995,170844,161398,162533,148963,154598,161629,166541,191949,206089,231648,221424,209447,180546,136249,107553
 "50015","Lamoille, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",34469,36127,34520,35919,36259,32124,23733,26161,22267,23521,25840,29759,32435,33207,32482,29603,27994,29148,27911,23619
 "50015","Lamoille, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",103989,106231,111442,115156,116535,115379,114519,113396,113168,109646,115378,112557,113306,111615,110031,110327,109186,108944,109512,107214
 "50015","Lamoille, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",16313,13878,16594,(D),(D),23611,(D),(D),38107,23090,20579,10260,(D),18835,22527,(D),26795,(D),(D),27206
 "50015","Lamoille, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),94156,97623,92507,93516,96213,94413,98448,99555,105151,108751,112768,116450,120269,114776
 "50015","Lamoille, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",17532,19405,19328,21683,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",37976,47535,47342,(D),(D),57729,66796,82994,90750,104020,100560,79053,86614,88406,83356,83048,78491,88621,94794,99007
 "50015","Lamoille, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",124036,142670,135335,137213,129118,112690,(D),(D),145826,145969,139434,115351,(D),133619,126287,(D),116107,(D),(D),139131
 "50015","Lamoille, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",572042,602966,606034,634094,657220,651650,(D),(D),687138,698417,719351,742743,(D),784585,822650,(D),808375,(D),(D),707953
 "50017","Orange, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",669505,715782,712134,729502,732793,755104,755696,737287,729213,758779,761480,785772,761799,751574,757973,726755,745557,752892,740394,718858
 "50017","Orange, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",546120,588744,583109,600486,600356,620389,624463,610742,605536,635840,633802,661457,638393,632331,641074,613156,633799,639084,620875,599360
 "50017","Orange, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21037,(D),(D),26883,(D),(D),(D),42019,46720,45590,40985,38012,(D),49808,46969,48454,51353,47899,52269,54599
 "50017","Orange, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1568,1750,2096,1938,2120,2406,2011,1333,3166,3429,3803,3012,2917,3088,3213,2490,4382,2684,2401,3010
 "50017","Orange, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2655,(D),(D),4410,2317,2446,2836,2967,2921,3266,2710,2865,4726,2589,2893,2215,3702,(D),4599,4461
 "50017","Orange, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",76130,79979,61576,62220,63643,75215,67249,63675,60552,65077,68011,79564,57842,50114,51142,50030,51098,53961,54274,52923
 "50017","Orange, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",59748,74284,63914,54964,48576,51607,48687,37919,27298,30250,32589,37514,39789,39884,39791,38957,39767,41009,42115,39774
 "50017","Orange, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",46734,59360,48999,41790,34206,37333,35049,27523,20268,23180,26137,31299,32806,(D),(D),31514,(D),(D),32071,30044
 "50017","Orange, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",13192,15259,15031,13260,14523,14372,13747,10460,7055,7072,6446,6214,6990,(D),(D),7477,(D),(D),10213,9916
 "50017","Orange, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",35271,39157,38745,41350,40788,41412,46521,43786,39523,41139,43250,47233,43910,39685,36467,34686,33284,32661,28443,25996
 "50017","Orange, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",50557,53230,57474,58110,61835,61423,52842,48458,46749,49776,49107,48371,47826,47496,47301,46496,46308,48259,48270,43494
 "50017","Orange, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",12503,13048,14335,15447,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10630,9808,(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4943,7326,6483,7636,7318,6610,7151,8894,9614,10401,10082,9079,9001,8109,(D),(D),(D),8773,(D),6289
 "50017","Orange, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",114701,126982,130386,139877,139848,150391,160878,156502,171075,184431,179648,184926,179145,179339,194202,166999,173702,166673,158517,171855
 "50017","Orange, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15866,19351,17588,17788,17905,17248,17119,17876,20616,17866,18153,18555,15877,14356,13572,13579,15428,15218,14929,(D)
 "50017","Orange, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",98678,107377,112681,122060,121902,133300,144075,138829,150698,166548,161496,166371,163293,165076,180852,153462,158176,151294,143345,(D)
 "50017","Orange, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",38687,40656,43433,45513,46789,47338,48517,(D),(D),(D),(D),(D),51328,53329,50134,(D),58820,65636,63713,58833
 "50017","Orange, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",29575,31508,32397,34267,34574,35554,35316,34786,31877,32739,32937,33309,33706,35750,36382,38002,43194,45858,45116,42940
 "50017","Orange, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,1046,837,913,0,393,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",9018,9078,10145,10525,11409,11784,12819,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",69090,69946,73158,79333,80790,82262,86759,90791,90528,92062,94313,96797,(D),(D),(D),(D),106441,106961,104715,98283
 "50017","Orange, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",9941,10341,11116,13004,12659,12433,13123,13061,14281,15083,14814,13723,12584,11407,11367,12548,12684,11873,12208,11218
 "50017","Orange, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",59061,59549,62017,66394,68152,69821,73629,77694,76253,77000,79508,83074,(D),(D),(D),(D),93787,95146,92546,87108
 "50017","Orange, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",36843,39165,39401,36729,32216,30033,29394,29584,27196,27043,28425,31170,29438,28187,28976,(D),28917,(D),27500,(D)
 "50017","Orange, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9243,10120,10510,7938,3966,3040,2812,4981,4667,6266,5373,7730,(D),(D),(D),(D),3560,(D),4110,(D)
 "50017","Orange, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27485,28929,28776,28713,28256,27012,26602,24623,22546,20769,23067,23439,(D),(D),(D),(D),25301,(D),23375,(D)
 "50017","Orange, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",27810,30285,31194,26611,28210,28862,25894,21267,20841,20606,21475,21444,(D),21265,(D),18320,18129,20141,19967,17413
 "50017","Orange, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",123926,127144,129342,129134,132718,134919,131288,126551,123661,122965,127665,124315,123386,119274,117051,113686,112006,114024,119420,119253
 "50017","Orange, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",22373,(D),(D),28498,(D),(D),(D),43065,49727,48938,44800,41025,(D),52960,50226,50970,55932,50546,54524,57585
 "50017","Orange, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",86120,92574,96638,99761,103091,103267,99348,92192,86267,90913,92353,95604,91731,87163,83742,81151,79541,80801,76377,69202
 "50017","Orange, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",15099,(D),(D),19824,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13495,12007,(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",63211,80054,69101,61947,55414,57557,55309,46683,36978,40718,42709,46593,48798,48032,(D),(D),(D),49732,(D),46373
 "50017","Orange, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",160102,(D),(D),147902,(D),(D),(D),145418,136306,143857,145427,158102,(D),142333,140993,139375,145205,145929,150348,148231
 "50017","Orange, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",389475,(D),(D),453014,(D),(D),(D),465628,469075,491876,488354,503355,(D),490053,500070,474030,488930,493460,471466,452284
 "50019","Orleans, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",706527,728345,770315,807794,835328,830375,848073,824490,793101,810475,863870,877553,917306,948151,957240,913137,952665,956840,979997,955054
 "50019","Orleans, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",581350,600144,633939,664863,688052,679494,700018,680949,650364,667404,718145,736054,776206,810168,820746,778581,819152,825454,848861,823019
 "50019","Orleans, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",49803,(D),(D),(D),(D),(D),(D),(D),26016,51871,56077,43426,49454,73771,48534,50295,55809,48694,64287,70863
 "50019","Orleans, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",192,499,98,0,0,0,0,170,218,283,287,333,320,439,605,552,509,375,335,453
 "50019","Orleans, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7812,8184,5325,8165,5282,5980,7652,5672,7249,7032,6440,11071,33011,45564,50039,42392,37488,35147,(D),(D)
 "50019","Orleans, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",45086,45704,51752,50952,52855,52991,41826,35376,34756,1750,17133,18565,34610,29780,31160,14914,36879,42383,43521,39335
 "50019","Orleans, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",86036,95634,96423,80793,82849,86208,85594,85270,70091,87077,94765,88036,82561,83995,90931,92375,96152,99155,97345,95482
 "50019","Orleans, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",66394,76100,76028,60041,61671,60006,58570,56741,50612,69961,78038,72114,65755,64314,68455,69055,69218,73197,72778,70573
 "50019","Orleans, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",18129,17318,18328,20137,20513,26781,27878,29718,19982,17195,16721,15922,16851,19882,22764,23638,27471,26415,24955,25398
 "50019","Orleans, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),24308,25629,29574,28349,31028,32893,29503,26962,31219,33003,34011,30613,28950,28396,28456,28116,(D),(D),(D)
 "50019","Orleans, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",55058,58476,65143,73767,79633,79477,75910,74039,72245,74421,74036,72540,75654,76777,83130,87885,96821,98710,95951,90671
 "50019","Orleans, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),21632,24019,24601,24796,22380,21803,22008,22074,25343,25154,26153,24748
 "50019","Orleans, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5888,7217,7783,9468,10222,9953,10069,11549,10632,10703,10985,13058,13058,12530,12570,11610,10082,(D),10829,10684
 "50019","Orleans, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",126919,139966,143004,154970,154574,150558,166797,173911,180717,180232,191666,207126,198818,200040,200746,189110,193480,188770,191264,202822
 "50019","Orleans, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",18019,23445,21361,20978,22483,22667,23380,23458,24888,20758,22764,23116,20966,22969,21245,21090,21368,20501,21171,20477
 "50019","Orleans, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",108879,116331,121621,134173,132124,127842,143564,150689,156081,159474,168917,184010,177870,176992,179554,167971,172088,168312,170048,182718
