GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16049","Idaho, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16918,16182,19518,20088,19000,23672,24305,23437,23138,27739,24971,25474,26459,24131,23023,24663,22901,19758,20814,20639
 "16049","Idaho, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",20664,27850,27981,30546,32097,27554,33034,33312,26727,33038,36812,42876,36554,34338,33716,31309,28713,31213,36065,34547
 "16049","Idaho, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",17886,24288,24203,26411,27548,23247,(D),(D),(D),(D),(D),33849,30087,31254,30348,28330,25613,27045,31256,29629
 "16049","Idaho, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1134,1266,1569,1731,2163,2497,(D),(D),(D),(D),(D),9028,6420,2745,3065,2691,2857,4002,4615,4779
 "16049","Idaho, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8436,8947,10142,10778,10947,9984,11061,11608,10943,11443,12280,13452,14732,17453,18518,17132,16706,16358,17261,17560
 "16049","Idaho, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",22833,23686,25060,25153,27337,26979,28551,28660,27584,26637,27450,28732,30221,30938,33383,23971,23330,21555,21722,21751
 "16049","Idaho, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",15096,15641,15792,16334,15790,14512,14545,11671,12219,13301,14853,15274,16769,16938,17322,18068,19653,18764,17089,16173
 "16049","Idaho, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1618,1660,1940,2554,2545,2571,3196,4294,3881,3880,3938,3938,4510,3841,4002,4387,5148,5213,5811,6255
 "16049","Idaho, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",59485,60821,62336,66899,80131,77273,82179,88734,87752,102782,95329,88440,94923,91385,85229,79915,82762,81942,86897,86232
 "16049","Idaho, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11412,(D),11262,13070,15459,16762,16669,18347,19442,18215,16053,13741,15981,15849,12185,11113,10723,10323,10478,10309
 "16049","Idaho, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",48294,(D),51362,54029,64932,60560,65687,70552,68472,84607,79286,74699,78932,75508,73182,68961,72303,71932,76846,76364
 "16049","Idaho, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9239,10233,9401,9049,8686,8846,8017,8531,9222,10111,11608,16545,15158,13575,13624,9298,9269,11114,12710,12168
 "16049","Idaho, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4670,5307,5188,5475,5618,6095,5342,5698,5987,6259,6647,6785,6757,6894,7528,6423,6668,7773,9216,8723
 "16049","Idaho, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "16049","Idaho, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4505,4864,4178,3573,3081,2770,2692,2850,3252,3866,(D),(D),(D),(D),(D),(D),(D),(D),(D),3215
 "16049","Idaho, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",20101,21918,22760,23564,24425,27272,26356,27021,26857,26875,27786,27405,28027,29106,29292,28511,27992,28358,27861,28492
 "16049","Idaho, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1032,(D),(D),(D),(D),(D),1702,1653,1802,1984,2099,1952,1978,2141,2211,2187,2379,2598,3038,2781
 "16049","Idaho, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",19056,(D),(D),(D),(D),(D),24647,25357,25049,24891,25689,25453,26049,26963,27076,26318,25599,25738,24781,25681
 "16049","Idaho, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",9716,10304,10569,11060,12137,12131,12217,11366,9905,10618,10066,9591,9441,8981,9584,11153,12010,11098,11703,8744
 "16049","Idaho, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1631,1671,1601,1838,2138,2458,2959,2420,2386,2801,2837,3028,2398,2367,2269,2896,3278,3153,4111,3133
 "16049","Idaho, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",8127,8680,9023,9269,10043,9697,9256,8958,7523,7820,7230,6563,7040,6612,7306,8255,8737,7956,7655,5662
 "16049","Idaho, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10838,11688,10886,10403,10795,10728,9937,8311,7613,8005,8310,8713,8210,8379,8294,7967,8153,8041,7733,7099
 "16049","Idaho, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",98949,95257,94386,93927,94434,95243,92835,92523,89624,88637,85417,89894,85919,88948,90536,92179,92174,91287,93262,93443
 "16049","Idaho, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",51353,45721,39768,42939,40405,34457,33310,70370,82953,71148,52765,55342,60282,45158,68971,37095,35867,40994,35755,69717
 "16049","Idaho, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",31330,32683,35203,35889,38285,37004,39632,40265,38530,38080,39729,42185,44955,48403,51913,41137,40069,37975,39085,39426
 "16049","Idaho, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",17935,18740,18436,18888,18398,17264,17292,14595,14793,16195,17643,18137,19744,19822,20435,21555,23458,22328,20380,19564
 "16049","Idaho, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",22266,29412,29858,33051,34593,30078,36179,37628,30645,36938,40760,46814,41028,38179,37692,35589,33583,36202,41664,40431
 "16049","Idaho, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",82625,87347,86315,92695,91824,86218,92053,125795,129635,131308,114580,123692,123092,104125,123203,96182,90058,93347,96088,120549
 "16049","Idaho, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",158741,166225,169844,176987,194575,192014,198071,202890,198408,216598,214404,214954,224971,223465,222181,204361,209489,206626,212585,207987
 "16051","Jefferson, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",374108,451299,417672,444070,442372,505228,560333,579063,603098,551836,563478,543321,557671,548573,584570,639124,647799,732713,811428,838403
 "16051","Jefferson, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",306873,382781,349173,374063,371437,436109,490417,507410,531132,483294,499485,480428,495579,487422,526356,579803,586490,668050,748307,773885
 "16051","Jefferson, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",112348,185903,115252,125076,101754,127704,154969,169065,206592,128212,120820,87331,107246,102013,117773,122007,34483,71982,120968,175038
 "16051","Jefferson, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,584,1355,144,0,0,0,0,0,0,0,0,0,0,0
 "16051","Jefferson, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2018,2303,2254,2074,1960,1874,2073,2204,1738,2150,2076,2481,3576,(D),2364,2622,2617,2548,2584,3262
 "16051","Jefferson, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",20649,19735,25848,34163,34889,43335,47776,45565,39465,28143,41721,46944,37090,35061,36853,39492,44569,43510,45911,48348
 "16051","Jefferson, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",39454,43897,46416,46631,49565,62602,67706,62758,64230,81109,90904,84857,71072,61854,62637,59721,63684,85172,119387,125789
 "16051","Jefferson, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),4911,5106,6618,9181,10121,11797,10247,8825,8935,9807,10174,9430,8850,5858,6012,6365,6507,7817,7366
 "16051","Jefferson, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),39684,42066,40290,39828,52360,55451,52299,55383,72176,81105,74683,61605,52910,56933,53834,57457,79105,112391,119411
 "16051","Jefferson, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",18674,18745,19592,20716,22132,24833,24730,25549,24746,27921,27892,28529,37284,46134,67061,101052,144727,151829,163202,157768
 "16051","Jefferson, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",20643,21464,24069,25547,24622,24734,26211,28762,24347,24912,28708,34094,36295,33513,39451,47143,57367,53881,52213,54304
 "16051","Jefferson, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8411,9817,10946,12424,15506,19750,20844,19303,19871,23267,(D),(D),27954,27963,28652,32844,38442,41379,31770,28614
 "16051","Jefferson, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),553,952,554,568,313,583,1093,809,748,1207,1177,1619,1609,2043,3927,5635,6016
 "16051","Jefferson, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",59969,60619,62413,66086,76444,84845,97254,102940,114121,112853,105550,109960,113989,117453,109508,113213,112603,123018,121292,117962
 "16051","Jefferson, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",8140,8532,6823,6956,6529,9672,11073,11640,10493,10136,12057,11254,10811,13496,13978,13526,14752,15448,15570,15852
 "16051","Jefferson, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",51747,51987,55639,59211,70169,75155,86163,91289,103600,102676,93505,98705,103185,103866,95359,99591,97596,107407,105494,101749
 "16051","Jefferson, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",8070,13119,22663,22404,19514,19372,20694,22926,17248,17960,20206,(D),21872,20275,22040,22528,23878,32112,34131,30470
 "16051","Jefferson, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",5578,6764,7601,7788,7290,(D),(D),(D),(D),(D),(D),(D),(D),7370,8724,9579,(D),13895,16009,12139
 "16051","Jefferson, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7246,7043,6463,(D),10198,10035,(D)
 "16051","Jefferson, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3386,4439,5205,5696,5763,5735,5793,6021,5651,6232,6412,6981,8084,8100,(D)
 "16051","Jefferson, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),9729,10954,11653,15728,18766,18960,17595,15760,(D),13158,13974,(D),18095,20234,20291,21768,24244,22086
 "16051","Jefferson, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),434,2517,5854,4975,4578,(D),(D),357,389,(D),(D),(D),(D),757,947,817
 "16051","Jefferson, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),11113,13205,13076,14103,13126,(D),(D),12801,13585,(D),(D),(D),(D),21006,23280,21259
 "16051","Jefferson, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5764,6393,6730,6680,6771,7389,7059,7265,6943,8596,8844,8548,7816,8309,7115,6154,6108,7950,10969,8297
 "16051","Jefferson, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2464,2921,2899,2800,2848,2773,2770,2961,2732,3513,3633,3263,3224,3388,2312,1952,2230,3084,2888,3027
 "16051","Jefferson, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3281,3433,3807,3864,3906,4631,4292,4300,4211,5081,5209,5285,4594,4922,4789,4189,3880,4880,8001,5282
 "16051","Jefferson, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",9808,10100,(D),9918,10822,11970,12411,12326,11935,12231,14561,15608,16238,16479,15668,13812,12631,13410,14263,13247
 "16051","Jefferson, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",67654,68283,68488,69853,70827,69052,69834,71557,71922,68346,64002,62893,62107,61164,58576,60029,61937,65764,65081,66608
 "16051","Jefferson, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",112562,186257,115471,125314,101948,127947,155797,170613,206771,128212,120820,87331,107246,102013,117773,122007,34483,71982,120968,175038
 "16051","Jefferson, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",39330,40260,43801,46415,46807,49526,50953,54375,49100,52835,56604,62624,73592,79699,106610,148405,202576,206450,216555,212988
 "16051","Jefferson, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",10501,12201,13277,14561,17516,21648,22951,21554,21613,25435,(D),(D),31537,(D),30984,35432,41036,43912,34309,31798
 "16051","Jefferson, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),47232,50660,63181,68294,63047,64817,82224,91714,85605,72270,63017,64197,61264,65605,88752,124516,131256
 "16051","Jefferson, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",165926,236100,181976,199170,181577,227803,263072,269950,296296,235937,253612,219132,215444,198816,215831,219049,160617,214334,295639,346827
 "16051","Jefferson, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",142619,152169,168270,176341,189930,210410,230416,240519,239465,246970,246134,261296,280191,288615,310588,358723,415819,446911,454320,435812
 "16053","Jerome, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",766742,726515,719368,757266,810597,852004,902837,910024,781221,957733,910693,977310,1005628,1129460,1112162,1195497,1166076,1226559,1274950,1243797
 "16053","Jerome, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",709963,665168,657225,695687,747555,788513,844820,851791,717083,897513,855463,922927,949682,1072910,1053901,1136940,1107945,1167760,1214248,1179382
 "16053","Jerome, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),245164,287913,319361,291196,334604,302158,163423,(D),296703,332530,358767,(D),443043,(D),500083,506229,491690,437909
 "16053","Jerome, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16053","Jerome, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),10954,11374,11168,11161,14064,(D),(D),(D),(D),(D),15746,(D),16492,14868,11386,15447
 "16053","Jerome, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",24446,24404,22323,20671,20010,30091,37725,42506,25189,28427,23995,27213,21453,21245,26113,23461,22565,22283,23727,24734
 "16053","Jerome, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",59290,68818,67749,63173,68360,88457,93858,97158,114949,133407,153392,153380,140983,147262,149004,132243,135930,152265,200322,208398
 "16053","Jerome, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1529,2082,3594,3553,3975,3784,4305,4351,3363,2830,2993,2388,6474,5991,6352,6355,7358,8997,7749,8328
 "16053","Jerome, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",57827,66756,63915,59361,64076,84523,89346,92607,111522,130563,150393,150992,134398,141205,142563,125743,128321,142860,192812,200269
 "16053","Jerome, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),52343,51987,53467,46249,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",50370,55779,57083,58294,57269,61828,59573,65489,52797,48708,47652,48398,48202,50026,52807,58472,59041,63854,64859,66984
 "16053","Jerome, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",52017,53791,54071,60147,61669,66251,66939,86141,84264,87626,80883,83094,90460,86951,90640,89868,86279,86111,77814,73320
 "16053","Jerome, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2736,3077,3955,6602,6241,8087,7625,8904,9510,10616,11084,10269,11531,10006,10052,10416,(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",72033,70316,73337,78848,88862,96108,99890,97249,96683,92232,94182,109274,117590,112425,97432,96522,99548,107193,106750,102856
 "16053","Jerome, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10460,10468,9734,12121,12744,15017,16730,13638,12792,10960,11592,11580,12033,11476,11097,10054,9405,9851,10209,9628
 "16053","Jerome, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",61672,59931,63777,66748,76232,81079,83022,83701,83970,81283,82610,97694,105561,100953,86269,86496,90312,97581,96683,93413
 "16053","Jerome, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",17975,19345,(D),(D),(D),17852,17579,19240,23010,24628,(D),(D),(D),27869,29371,32988,37977,42821,44997,45521
 "16053","Jerome, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",12731,13587,13111,11337,10916,11272,(D),(D),10363,10692,(D),(D),(D),11116,11534,10852,11268,(D),(D),11080
 "16053","Jerome, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",1254,1261,(D),(D),(D),(D),(D),(D),4949,5526,(D),(D),(D),988,720,4057,5928,(D),(D),8409
 "16053","Jerome, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4161,4646,(D),(D),(D),(D),6160,7129,7684,8389,9075,9232,10727,15705,17032,18167,20959,24131,26015,26242
 "16053","Jerome, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",17841,19567,20702,22558,21724,24145,25755,28512,28291,28432,27929,28773,28965,29372,30292,29879,29063,30101,31924,31065
 "16053","Jerome, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1828,2280,(D),(D),(D),(D),3010,3257,2921,3075,2770,2387,2441,2554,2553,2469,2604,2878,3588,4228
 "16053","Jerome, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",15962,17269,(D),(D),(D),(D),22762,25270,25374,25365,25162,26386,26523,26816,27740,27412,26452,27204,28281,26730
 "16053","Jerome, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10378,11552,12386,12141,11990,12333,13847,13797,14012,16981,15780,14570,12588,12506,(D),14773,16562,17257,16128,14065
 "16053","Jerome, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3238,3465,3524,3641,3553,3412,5342,4313,5067,7840,7070,5967,4372,3623,(D),4074,4128,4788,(D),(D)
 "16053","Jerome, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7173,8133,8925,8547,8487,8988,8483,9511,8955,9135,8706,8603,8211,8866,9845,10675,12387,12451,(D),(D)
 "16053","Jerome, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15746,16539,15848,15536,17047,17809,17471,15096,14429,14308,13531,12243,13972,14262,14253,14788,16135,16628,11874,11473
 "16053","Jerome, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",55414,60159,60955,60298,61727,62327,57401,57623,62431,60057,55198,54383,55946,56765,58219,59136,58521,59631,61648,64234
 "16053","Jerome, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),245164,287913,319361,291196,334604,302158,163423,(D),296703,332530,358767,(D),443043,(D),500083,506229,491690,437909
 "16053","Jerome, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),114181,111513,119032,99056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),72453,77421,77875,96832,98114,(D),(D),(D),(D),(D),106358,(D),102688,100964,89312,88565
 "16053","Jerome, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",61327,71054,71140,70161,74741,96728,101451,106239,124549,144104,164502,163649,152499,157305,159098,142525,(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),332313,366647,401649,412569,469511,446472,317250,(D),473872,513123,521273,(D),620161,(D),647774,674253,728897,697516
 "16053","Jerome, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),317142,322593,340085,367261,371034,397875,383037,(D),381578,409804,428430,(D),433791,(D),458241,489187,489253,482266
 "16055","Kootenai, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3456795,3528914,3683118,3978816,4366120,4565234,4774355,4786125,4418018,4615565,4475695,4549770,4934304,5032654,5065926,5293700,5452635,5763071,5844703,5752227
 "16055","Kootenai, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2873050,2935076,3079488,3348759,3706690,3880108,4071930,4079525,3707461,3914707,3768492,3821530,4209802,4306183,4302140,4509259,4638130,4938206,4993965,4883136
 "16055","Kootenai, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",45765,51880,47833,47069,45577,45796,38429,27638,26420,17262,21255,20222,24373,24945,17526,13418,17228,32240,23691,31756
 "16055","Kootenai, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",42090,37872,58133,45484,82457,75110,101247,111380,96862,190711,128244,53532,107153,211464,133383,192479,91518,80410,64593,76770
 "16055","Kootenai, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",139594,84211,87478,108796,89993,72927,91725,99366,91880,125766,71848,101164,138341,101331,119188,114553,109367,115098,122444,49481
 "16055","Kootenai, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",296543,269945,289752,369090,431265,486693,519212,434196,330678,302754,232908,247137,282266,275409,280748,285593,293520,293732,319918,330425
 "16055","Kootenai, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",170998,194655,219816,253446,299539,292423,318440,339306,325941,370113,409372,473674,459335,421967,459058,484545,474674,482859,527207,542993
 "16055","Kootenai, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",139834,159219,179584,211895,254225,244185,261869,276900,268525,312442,347262,404848,384519,344756,376720,406400,401724,411255,448406,467779
 "16055","Kootenai, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",32076,36464,41455,41403,43840,47910,57133,63425,58048,57816,62174,68826,74781,77205,82344,78836,73895,72660,79928,76779
 "16055","Kootenai, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",114901,118789,128792,144039,157016,175913,203252,196569,168588,175743,176394,182259,193068,204681,212002,219173,224454,228937,242899,245447
 "16055","Kootenai, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",344597,370227,417148,463416,499466,518087,515677,519175,425509,417536,416947,425889,455648,471448,506868,559319,583467,600724,594881,588117
 "16055","Kootenai, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",55570,59045,61318,71453,76442,81855,74634,70526,64976,74143,76738,82400,84948,85286,88435,88734,88380,95605,95960,101859
 "16055","Kootenai, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",93775,86760,80503,95095,94745,97350,120397,130672,123757,111329,106582,94875,119988,111973,128896,144272,148672,145983,153995,152244
 "16055","Kootenai, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",671135,689048,713080,737706,877399,910287,950541,1009537,965082,1013097,1007158,1056412,1197936,1212371,1113273,1130342,1189866,1319891,1215696,1261845
 "16055","Kootenai, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",149002,151018,146505,169356,195908,224539,234499,221089,238105,228718,236018,233674,220644,234314,216475,228819,241641,262258,256706,290969
 "16055","Kootenai, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",523023,538974,567880,568655,682185,685019,715278,789030,728693,784350,771587,822738,976964,977603,896347,900523,947111,1057338,955671,962570
 "16055","Kootenai, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",300872,325684,333836,338358,352867,381122,384550,392281,375526,390026,411527,372535,392384,403944,410949,419361,465294,514452,539928,551867
 "16055","Kootenai, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",122267,131826,137922,148424,162660,184298,194590,208021,200384,201857,207395,189939,189391,204531,210377,216436,233539,264848,299132,311888
 "16055","Kootenai, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",48160,48928,53811,46968,40777,43979,43488,38225,33740,32966,48197,41517,40067,23128,19310,19711,21823,26094,23967,23657
 "16055","Kootenai, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",132157,145773,144277,143937,149405,153043,146741,146220,141532,155237,155931,141080,162892,175810,180598,182617,208860,223018,217358,217256
 "16055","Kootenai, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",297846,323741,318075,324492,340449,361392,359736,369734,372529,376010,367923,373123,412442,431301,448518,470716,504831,552321,612821,545459
 "16055","Kootenai, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",13367,14308,17852,20170,20368,20878,21134,21731,21717,21622,20507,24107,25226,25674,27199,27921,29257,31536,35769,31283
 "16055","Kootenai, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",283906,308775,300100,304428,320115,340497,338605,348007,350810,354375,347386,349016,387233,405668,421335,442853,475689,520953,577160,514332
