GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "55071","Manitowoc, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18762,18626,18755,24575,40980,44518,47904,51070,53558,54148,62899,58185,57172,70178,69459,66495,75823,80401,86560,85008
 "55071","Manitowoc, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",237331,243329,254477,259817,257101,268791,272660,287890,304066,298323,286460,281303,280920,275361,279889,277039,274330,274499,268503,251521
 "55071","Manitowoc, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",25035,23854,24413,25707,23566,22279,21373,21712,22204,20699,19755,18884,19631,19470,19457,20979,20475,21802,21482,16440
 "55071","Manitowoc, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",212925,219890,230434,234569,233831,246669,251382,266240,281903,277631,266709,262418,261281,255877,260431,255983,253794,252559,246876,235188
 "55071","Manitowoc, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",81292,78883,78030,77568,74864,74256,73744,69825,67183,68126,69389,70189,68039,67046,66040,66458,65465,65407,72058,57204
 "55071","Manitowoc, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8935,8755,9723,9328,8064,9695,11282,9449,9214,11688,13760,14679,13704,13045,9926,9049,8254,9309,10944,9663
 "55071","Manitowoc, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",72549,70312,68435,68390,67009,64655,62451,60430,58016,56462,55634,55509,54331,53990,56034,57298,57071,56022,61076,47585
 "55071","Manitowoc, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",83712,87799,79953,79782,77963,77647,75585,69802,65985,63483,61012,60440,61471,63366,62816,62351,66473,67293,64457,60313
 "55071","Manitowoc, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",324184,330211,338749,338708,344280,346887,352154,350870,346473,345247,337525,337579,319546,314986,302727,304061,302721,302584,297660,292208
 "55071","Manitowoc, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",193407,148606,169773,181908,179051,193503,213578,228935,24792,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",228436,234521,240275,237400,242910,257421,257749,265742,255566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",543907,553243,565730,600073,508128,605916,613473,607574,625652,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",964826,956848,964131,1064072,1054085,1083818,1116145,1138369,962587,1049604,1122043,1135238,1079121,1073882,1041823,985253,971121,926912,931497,864693
 "55071","Manitowoc, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1304590,1247549,1251415,1408166,1341728,1326043,1359098,1413038,1078834,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1670445,1713926,1734939,1811746,1763013,1907945,1946751,1985869,2033057,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5871237,6003407,6321527,6615455,6910976,7008078,7030578,6892592,6635777,6797115,7000411,7122797,7091424,7429243,7420566,7409719,7578639,7802879,8151531,7774222
 "55073","Marathon, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",5316759,5433895,5731741,6014502,6302202,6394269,6410456,6258670,5986585,6163633,6379531,6493229,6489685,6829415,6837650,6834798,7013773,7239868,7593042,7219199
 "55073","Marathon, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",127991,(D),125996,137573,141529,89239,141494,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",18320,15750,21867,23426,12032,19144,19872,16829,12508,8753,6148,5869,12679,24020,44601,27017,18676,24847,20451,4536
 "55073","Marathon, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",161051,164078,170302,185308,176791,183697,153813,264296,352656,434958,421345,361363,401032,339888,276434,269972,280823,271856,275137,267704
 "55073","Marathon, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",297325,277647,276550,292396,277810,273786,273403,227075,207966,190902,194121,209630,220453,212077,212473,205468,209363,220759,230473,220124
 "55073","Marathon, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1390462,1434653,1531709,1549010,1549192,1614069,1632466,1528601,1286374,1294265,1394988,1443961,1513028,1585701,1546319,1525207,1503994,1533704,1683749,1668844
 "55073","Marathon, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",869589,883069,967269,988203,1000914,1057898,1102418,1058363,805990,863249,978625,1024495,1045190,1051161,1034050,995549,996692,1012151,1038141,988722
 "55073","Marathon, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",531196,563785,574360,569040,553706,558754,527255,464581,481860,430760,416285,419465,468009,536364,513498,533151,509344,523995,656226,696110
 "55073","Marathon, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",470657,527478,487639,524284,545453,560161,568957,593795,514677,541308,519549,502147,487250,476347,495427,477844,478337,500922,398969,408635
 "55073","Marathon, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",463627,487985,508548,494175,482850,480335,439305,427382,414320,413300,425529,428336,461115,470345,485455,444439,451274,456579,453290,453766
 "55073","Marathon, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",210063,(D),211384,225141,225834,215399,211852,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",92603,98604,98273,103619,118468,124907,130466,152511,167508,176989,178988,173540,160450,131406,120860,100036,88275,90777,98888,97501
 "55073","Marathon, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1038357,1037529,1149749,1257160,1466868,1480487,1486457,1289419,1254653,1298515,1383451,1478915,1341784,1563123,1663181,1729436,1775060,1870593,2017907,1930574
 "55073","Marathon, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",540871,508405,586378,676043,815806,819177,802173,637186,598971,607333,644388,711526,627173,824959,955444,1021427,1042971,1173827,1328865,1257708
 "55073","Marathon, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",500090,531913,566117,582888,652103,662494,685872,653415,656061,691152,739008,767389,714633,737461,706780,707278,731201,697619,691734,674928
 "55073","Marathon, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",338221,327309,334000,351661,370032,363138,376258,396944,389152,405568,409863,448930,444953,451642,456477,527864,566997,596527,627559,568871
 "55073","Marathon, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",199633,204276,204003,210751,220569,219832,220038,237084,249116,249143,250551,263879,251787,248146,236160,225792,246120,273504,297173,272735
 "55073","Marathon, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",71080,63369,69605,72286,71908,71504,73090,71872,62884,74270,81504,108160,111499,115847,135194,214500,225691,219677,223660,201684
 "55073","Marathon, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",67977,60065,61660,69299,77487,72029,83013,87897,77471,82233,77860,76891,81699,87745,86118,92236,99810,106339,109000,96458
 "55073","Marathon, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",452164,504112,540511,589965,625911,674443,687537,755488,788717,775626,793762,778826,781748,801021,813971,762292,807609,854903,874903,818483
 "55073","Marathon, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",19713,19530,21373,23344,19686,17718,17643,17819,19448,22415,23253,25025,25071,24438,21925,21849,20264,20732,21172,18485
 "55073","Marathon, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",433226,485070,519722,567259,606408,656671,669814,737504,769128,753184,770489,753802,756678,776626,792242,740540,787671,834582,854156,800544
 "55073","Marathon, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",140957,145318,145564,148802,159779,154628,146487,139491,132229,133520,132155,131627,132654,139611,142068,145222,149192,145889,151511,120920
 "55073","Marathon, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",20327,20326,21861,22324,21897,22020,20930,20816,18781,20114,19394,18546,17974,21328,21986,26096,30340,31040,31613,26264
 "55073","Marathon, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",120627,125042,123621,126395,137980,132636,125578,118650,113449,113403,112759,113081,114676,118317,120124,119298,119209,115287,120309,95060
 "55073","Marathon, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",157847,163939,153896,159097,158757,154988,147931,143030,135565,132215,132090,133065,131946,130144,131594,128636,131926,136590,134474,125952
 "55073","Marathon, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",557219,572701,591919,601493,607670,612441,618963,633478,649573,633469,620878,629569,601908,600600,584247,576562,567620,566847,564346,559042
 "55073","Marathon, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",147820,(D),147490,160781,156852,109647,163941,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",938841,1018720,1002679,1022470,1030985,1042626,1008578,1020370,929055,954612,945092,930483,948280,946540,980734,922260,929494,957842,848447,858899
 "55073","Marathon, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",364409,(D),374993,403349,395438,392570,358321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1473286,1523986,1618179,1641783,1659952,1731182,1755628,1678122,1454219,1471843,1574200,1617501,1673817,1719118,1669797,1630403,1599079,1631275,1790260,1774019
 "55073","Marathon, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1832237,(D),1967741,2010081,1993843,2024001,2084739,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3488935,(D),3769688,4010090,4313418,4375412,4332246,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1478508,1562387,1631997,1705221,1691341,1683217,1676249,1682797,1501695,1657745,1816913,1856351,1901737,1877183,1876679,1882642,1790027,1866461,1866945,1801756
 "55075","Marinette, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1315440,1394665,1462200,1533349,1519690,1521301,1515425,1518609,1340580,1494004,1655154,1692271,1743156,1716935,1721109,1724802,1633435,1710887,1710401,1646216
 "55075","Marinette, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",26708,15676,46943,38929,41389,48941,36395,39698,38817,40769,39712,49064,60943,83440,90606,120166,110176,109105,106103,96378
 "55075","Marinette, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",34431,40332,48148,53228,47175,47877,42218,36170,30325,38875,33132,23981,26330,37961,60230,34878,30002,44466,35736,20258
 "55075","Marinette, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),17232,13679,19577,11160,15368,12934,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",52249,51391,51608,50557,45531,39953,36329,34063,32753,34761,37399,41759,49173,50737,52997,45719,44297,45327,48233,45753
 "55075","Marinette, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",488350,519320,542168,570609,541134,552219,556304,534274,382299,494617,632055,694391,735140,675070,665740,660310,614207,648615,647218,644466
 "55075","Marinette, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",322145,339225,365554,403500,390196,405482,424332,423209,302331,418301,557361,628675,662379,595507,585796,574832,533612,561291,550184,545265
 "55075","Marinette, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",185051,200733,195921,182524,163226,157122,138449,114028,82073,77193,74856,65716,72706,79238,79587,84841,79945,86543,95773,97796
 "55075","Marinette, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),54841,58595,60540,59219,58789,59174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",95480,103137,110588,109165,108076,106447,103703,105006,100277,93861,95133,92664,95292,95258,94938,98388,104714,110076,112971,114348
 "55075","Marinette, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",56446,56769,62232,65232,65471,70429,67447,61236,58289,61767,56962,47964,44497,45986,47764,49695,52445,55927,54936,53328
 "55075","Marinette, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",14571,17016,16527,20331,21307,20856,20023,22315,22836,21183,19991,18018,17602,13875,15614,16142,16118,15745,15495,14237
 "55075","Marinette, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",228205,252635,251790,263613,279047,272606,299791,299799,306749,326965,368697,354879,350584,334018,314682,330352,302264,315999,303550,284949
 "55075","Marinette, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",31485,37441,32509,32836,34917,32904,31536,32807,41806,41566,45456,48839,42572,44407,43580,41843,36516,35501,36219,35500
 "55075","Marinette, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",195943,214169,218659,230260,243567,239300,268454,267049,265084,285374,323184,306040,308082,289504,270889,288612,266053,281293,267643,249436
 "55075","Marinette, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",28613,31019,32185,49870,49959,49875,34366,52590,52534,53589,43487,41740,39599,62872,65516,61782,44553,51386,76737,71068
 "55075","Marinette, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",17380,18806,18959,19133,19250,18762,18626,20441,20451,19168,21706,20992,19478,23552,24472,23771,24560,27519,22404,20922
 "55075","Marinette, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3823,3810,4150,23554,22240,22203,5071,21762,22385,23127,9249,9376,8901,28009,26962,27657,5784,5693,30141,28554
 "55075","Marinette, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6204,6986,7591,7925,8976,9384,10500,10320,9653,11199,12531,11372,11220,11676,14343,10786,13343,17027,25146,22609
 "55075","Marinette, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",141749,151012,154620,166235,167790,171289,168590,184029,194731,190861,192340,191662,184533,173599,168165,166788,165483,164749,163519,162174
 "55075","Marinette, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",40509,39875,41646,41824,41910,42810,43328,41587,38503,39668,39984,39220,37908,38747,40000,38913,38991,40524,43852,35247
 "55075","Marinette, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5569,5787,5960,5805,7346,6121,6354,6355,6534,6902,7361,7478,6602,6601,6712,6748,6828,6664,6856,5910
 "55075","Marinette, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",35011,34129,35737,36090,34496,36733,37007,35251,31971,32767,32624,31741,31302,32140,33279,32164,32165,33832,36942,29323
 "55075","Marinette, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",38412,40660,38301,37983,36024,34763,33735,37095,31036,30824,29982,33991,34768,37080,37254,35537,35116,38794,39314,37237
 "55075","Marinette, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",165305,169307,170708,172178,172072,161553,160431,163922,161323,163802,161762,164080,158696,160251,155772,157941,156321,155730,156638,155240
 "55075","Marinette, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",60539,49656,96657,89607,87778,96534,77971,75815,68882,80193,73055,73045,87415,121467,150546,152458,137581,153395,140183,112136
 "55075","Marinette, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),165840,167878,168597,165666,162445,164148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),79044,78380,84620,80747,82297,73659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",502144,535789,557885,590603,562395,572944,576131,556575,405365,515892,652061,712408,752743,688986,681284,676328,630085,664304,662694,658870
 "55075","Marinette, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",604970,632318,683413,708691,671800,684126,671018,644362,481360,607846,742503,809195,871724,845219,862491,849971,789616,838124,830643,804258
 "55075","Marinette, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",709007,761420,776956,823059,847517,836358,843921,874270,860045,886954,912970,883076,871673,871780,859057,874381,842289,871896,878286,841126
 "55077","Marquette, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",315847,332921,354415,365926,375811,370417,372354,359475,347864,368348,381793,356580,399437,444462,467592,424692,382355,402349,404332,384874
 "55077","Marquette, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",267748,283391,304168,314609,322532,317276,317727,304625,292948,314138,329890,303827,349524,395280,419098,374889,333561,353131,354657,334892
 "55077","Marquette, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4395,14201,30788,28159,29159,16084,10473,9961,2345,28868,(D),20517,11883,4053,3586,15913,23491,30620,17195,27216
 "55077","Marquette, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,166,397,0,0,0,0,0,0,1979,2967,1743,734
 "55077","Marquette, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1634,1675,1649,1293,1124,1962,1719,3158,1019,(D),(D),(D),1030,2249,3213,3594,4815,5219,4302,4622
 "55077","Marquette, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",26852,25149,26156,23442,21686,19514,17178,13257,10450,10806,(D),12102,10928,9767,9371,9430,9148,8106,8415,8051
 "55077","Marquette, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",90978,88480,89475,95536,99245,107765,114857,102501,99077,98183,101461,100905,163308,211352,221747,171761,120561,126387,149151,133895
 "55077","Marquette, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22405,19785,19533,17960,22042,26741,35439,28708
 "55077","Marquette, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),141308,192523,203237,154656,99321,100441,114556,105938
 "55077","Marquette, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),3167,3778,4388,4870,5611,5329,(D),(D),(D),(D),(D),5676,6960,8778,9808,11339,11659,10832,10601
 "55077","Marquette, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",15722,16535,17890,18153,18192,17822,16073,15604,16079,15100,14780,13686,14127,13672,14471,16077,18644,18925,18855,18796
 "55077","Marquette, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8855,8711,8933,8682,7520,(D),6428,(D),(D),7661,7643,6383,(D),(D),8956,8804,5891,6606,8714,8967
 "55077","Marquette, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3076,3143,3615,4269,4992,5591,5682,6685,7505,8353,8019,6851,6411,6653,7577,8706,10659,11419,11644,11558
 "55077","Marquette, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",69506,78791,82617,88150,93175,89312,93347,96111,99401,99824,111470,101218,93478,95188,103316,96604,95409,99531,86584,81490
 "55077","Marquette, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6664,8974,8692,9102,8416,7706,7555,7285,8966,8775,9058,9864,8319,8201,8152,7576,6472,6359,6383,6813
 "55077","Marquette, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",62645,69514,73660,78783,84598,81492,85734,88814,90446,91044,102390,91355,85170,87012,95243,89106,89130,93439,80262,74582
 "55077","Marquette, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),5710,6156,6766,6729,(D),7479,7357,6721,6813,6985,5457,5807,6102,6521,6501,7374,7918,8518,8182
 "55077","Marquette, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2896,3173,3140,3373,3098,(D),(D),(D),(D),2732,2917,2956,3087,3298,3646,3495,3630,3742,3902,3815
 "55077","Marquette, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D)
 "55077","Marquette, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),3212,3012,2552,(D),(D),2501,2720,2804,2875,3005,3736,4167,(D),(D)
 "55077","Marquette, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10908,10548,10379,10585,10482,11014,10514,9992,9792,9819,9762,10421,(D),(D),10899,11221,10750,11052,11869,10139
 "55077","Marquette, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",745,581,578,574,476,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),699,609
 "55077","Marquette, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",10177,9964,9799,10007,9995,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11161,9521
 "55077","Marquette, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11598,11943,12197,12488,12087,12112,12328,11970,11459,11730,11181,10843,10131,10369,10194,9917,10394,11168,12876,9861
 "55077","Marquette, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2145,2314,2573,2582,2819,2837,3042,2468,2241,2111,1956,2195,2340,2397,2415,2643,2899,3262,3923,2933
 "55077","Marquette, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9471,9641,9627,9912,9254,9260,9262,9500,9219,9621,9226,8648,7793,7974,7782,7285,7512,7933,8995,6955
 "55077","Marquette, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12233,13068,12571,13199,13249,12346,11505,10834,10511,10152,10028,10090,9622,9682,9687,9443,9582,9866,10183,9781
 "55077","Marquette, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",48391,49710,50207,51234,53222,53099,54583,54775,54825,54167,51942,52753,49968,49333,48686,50006,48983,49458,49908,50121
 "55077","Marquette, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",4410,14250,30895,28257,29261,16140,10510,9995,2555,29327,(D),20517,11883,4053,3586,15913,25365,33447,18862,27652
 "55077","Marquette, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),19869,21820,22654,23147,23472,21425,(D),(D),(D),(D),(D),19806,20641,23265,25903,30004,30609,29669,29369
 "55077","Marquette, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",10597,10496,10692,10069,8726,(D),8262,(D),(D),(D),(D),(D),(D),(D),12220,12441,10661,11779,13023,13592
 "55077","Marquette, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",93139,90790,92401,99213,103801,112930,120009,109081,106608,106609,109519,107756,169773,218148,229412,180067,130074,136559,159679,144198
 "55077","Marquette, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",130385,133626,148342,150145,153194,149979,149872,131832,119149,138672,143713,133524,186085,225565,235175,194998,150639,161832,173176,164084
 "55077","Marquette, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",139611,151681,158414,166800,171650,169471,169980,173059,173200,175536,186155,170303,163293,169374,183671,180317,183753,192223,182897,172169
 "55078","Menominee, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",131932,133154,140379,142493,140556,134508,144261,150776,161571,150288,155082,158719,152893,154265,154749,142850,141753,143357,149457,134353
 "55078","Menominee, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",24599,26314,31268,31082,30652,27935,30236,36406,42215,29434,31128,28118,29227,31830,35813,30232,28752,28005,36720,30851
